fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,free_sulfur_ratio,alcohol_density_ratio,wine_type_encoded,quality_label
-0.9558226827528684,0.08033864194887423,-1.77127035284921,-0.8464329255538723,0.6931578525634331,-0.4578536683260017,-0.10052339913223436,-0.3936424891936843,0.042749637645086935,-0.05832778110115111,-1.1358172462274392,-0.9085681321069686,-0.6666404061481647,-1.1080841375493584,0.5845855172565675,0
-0.3134398057195048,-1.203174929631442,-0.9833059973978655,-0.752626966204285,-0.3515362285114002,0.07376677823373541,0.005721875548424863,-0.7878333865288043,0.2992776007293174,0.17124346091472326,0.21410981945503751,-0.458546249477191,-0.11204200177002638,0.22865547773476283,0.5845855172565675,0
2.3019761936306185,1.4989589052744876,-0.5535072580607684,-0.6588210068546977,1.147372670422056,-0.6350604838459141,-0.9859006881377279,1.5773119974820695,-0.2779103162101998,0.24776720825334805,-0.3764832717810464,2.409240257477271,0.3403791364224982,-0.4097247332529573,-1.7106137091677418,0
0.2371740888805215,-0.932961546140849,0.8075220831733724,0.6544624240395237,-0.39695771029726257,-0.16250897579281443,0.6963161609727098,0.643701977477759,-0.21377832543914357,0.17124346091472326,-1.304558129437748,0.10618709343076488,-0.8880137144835369,-1.2963555006337455,0.5845855172565675,1
-1.4146675949195566,-1.0005148920134974,0.5209895902819744,-0.9167873950660627,-0.48780067386898723,-0.753198360859189,-0.826532776116739,-0.9468928714184309,0.042749637645086935,0.01819596623747368,-0.20774238857073607,-1.490949391980797,-0.2599743391669741,-0.1823723235239106,0.5845855172565675,0
-1.3228986124862185,-0.6627481626502563,1.0940545760647702,0.30269007647857155,0.6931578525634331,0.3100425322602852,1.209834988595896,-0.21729392985953544,-0.7268342516076046,-0.5174702651328994,-0.6858415576666156,-1.3585900147367447,-0.7592766170780626,-0.6700736857529975,0.5845855172565675,0
-0.9558226827528684,-0.932961546140849,0.592622713504824,-0.7291754763668882,-1.1691229006569217,0.13283571674037287,0.43070297427106174,-1.0852054669746465,0.2351456099582584,1.472147165671343,0.9734437939014288,-1.0409275093510202,-0.437567148816658,0.9840662354254442,0.5845855172565675,0
-0.8640537003195303,-0.25742808741436685,0.09119085094487736,-0.3539516389685392,-0.760329564584161,0.42818040927356016,0.7317312525329296,-1.6142511449770545,-0.2779103162101998,-1.206183991180522,1.5640368851375126,-0.864448339692284,-0.382082860499555,1.5814815284723431,0.5845855172565675,0
-0.4052087881528421,0.8234254465480051,-0.5535072580607684,-0.7760784560416818,1.0565297068503312,-0.6941294223525515,-1.4108817868603647,0.0904515952530123,1.068861489982009,0.5538621976078464,0.04536893624472719,-0.2820670798184548,1.9809843215394307,0.040195046939861326,-1.7106137091677418,0
-1.139360647619543,-0.7303015085229043,-0.5535072580607684,-0.2835971694563488,-0.7149080827982986,1.8458349334328592,0.6786086151926,-1.0886632818635356,0.555805563813548,-0.21137527577840068,0.6359620274808111,-1.190934803560945,0.9397142635850444,0.6518787034346015,0.5845855172565675,1
-0.49697777058618026,2.309599055746266,-2.2727022154091565,-0.6822724966920946,0.9656867432786066,-1.0485430533923763,-1.0213157796979475,0.7820145730339745,1.7101813976925853,1.0895284289782199,-1.1358172462274392,-0.17617957802321388,-0.5806210769392991,-1.1340995159433676,-1.7106137091677418,0
0.9713259483472216,-0.3249814332870152,0.09119085094487736,0.9593317919256823,-0.8057510463700234,-0.10344003728617696,0.07655205866886435,0.2633423396982336,-1.6888141131734675,-0.9766127491646477,0.29848026106019193,0.8915193984121386,-0.3936383334697788,0.28402178852853976,0.5845855172565675,1
-0.4052087881528421,1.9042789805103768,-0.768406627729317,-0.7291754763668882,1.147372670422056,-1.2848188074189262,-0.9150705050172884,0.851170870812063,1.9025773700057567,0.4008147029305968,-1.0514468046222831,-0.14088374409146584,-1.2736317533720167,-1.0530203468144093,-1.7106137091677418,0
-0.4052087881528421,-0.932961546140849,0.7358889599505227,2.1084547939581264,-0.7149080827982986,2.879541357299015,0.8202689814334789,1.4389994019258923,-0.406174297752315,-0.21137527577840068,-0.9670763630171288,-0.5114900003748115,1.6656934803066135,-0.9836336690444087,0.5845855172565675,0
0.787787983480547,0.9585321382933013,0.16282397416772693,-0.6588210068546977,0.8748437797068819,-0.8122672993658264,-1.5702496988813535,-0.32448619141555735,0.36340959150037366,1.013004681639595,1.5640368851375126,0.8826954399292035,2.8799369946906714,1.5427525219516796,-1.7106137091677418,0
2.1643227199806114,-0.865408200268201,1.0940545760647702,-0.8698844153912692,-0.6694866010124363,-0.5169226068326391,0.1650897875694137,0.47081123303253763,-2.073606057799813,0.8599571869623455,-0.8827059214119743,1.9680423333304307,-0.9346640928661805,-0.8791447847603896,0.5845855172565675,0
-0.9558226827528684,-1.0005148920134974,0.37772334383627526,-0.5650150475051104,-0.5786436374407117,-0.3397157913127268,-0.25989131115322317,-1.0402538734188582,-0.2779103162101998,-0.21137527577840068,0.29848026106019193,-1.0497514678339568,-0.3518878074920074,0.31831463786335334,0.5845855172565675,0
-0.12990184085282938,-0.7303015085229043,-0.41024101161506926,0.513753485015143,-0.5786436374407117,-0.5169226068326391,-0.419259223174212,0.19072822703125603,-0.02138235312596927,0.17124346091472326,-0.8827059214119743,-0.22029937043789694,-0.4257862459413685,-0.8727499972519261,0.5845855172565675,0
-0.49697777058618026,2.309599055746266,-2.1294359689634574,0.6779139138769207,2.4645956422120636,2.2593175029793215,0.18279733334952356,1.6810464441492023,1.5819174161504699,0.01819596623747368,-0.5452241549913552,-0.17617957802321388,2.135231624702065,-0.5770350523346038,-1.7106137091677418,0
1.5219398429472488,0.7558721006753568,0.8075220831733724,-0.8464329255538723,1.011108225064469,-1.0485430533923763,-1.641079882001793,0.3359564523652496,-0.08551434389702832,1.7017184076872174,-0.29211283017589196,1.562140243115337,2.3225316261132116,-0.2969739491547693,-1.7106137091677418,0
0.6042500186138715,-0.6627481626502563,0.019557727722027785,1.6863279768849835,0.011835625775498255,0.7235251018067475,0.43070297427106174,1.3352649552587212,-1.3681541593181807,0.09471971357609847,-1.4732990126480567,0.494441266679983,0.1514783614650197,-1.4762332524111605,0.5845855172565675,0
-0.772284717886193,-0.932961546140849,-0.41024101161506926,-0.07253376091977738,-0.6240651192265739,2.879541357299015,0.9619293476743579,-0.6080270123057664,-0.983362214691835,1.7017184076872174,0.1297393778498816,-0.864448339692284,1.4757788975311221,0.14100530167023237,0.5845855172565675,1
-0.2216708232861667,-0.7303015085229043,0.6642558367276732,0.7013654037143174,-1.0782799370851972,0.014697839727097955,0.005721875548424863,-0.2968236723043296,-0.02138235312596927,0.09471971357609847,0.3828507026653464,-0.30853895526726466,-0.183347510800607,0.38160577308795934,0.5845855172565675,0
0.05363612401384605,0.6883187548027085,-0.26697476516937013,-0.377403128805936,-0.26069326493967554,-0.4578536683260017,-0.029693216011794876,-0.9192303523072032,-0.08551434389702832,-1.206183991180522,0.6359620274808111,0.1414829273625121,-0.7257787047476391,0.6472413901052224,0.5845855172565675,1
1.5219398429472488,0.4181053713121157,0.592622713504824,-0.6588210068546977,1.147372670422056,-0.6350604838459141,-1.0921459628183872,1.196952359702544,1.3895214438372956,0.8599571869623455,-1.1358172462274392,1.5180204507006538,0.6476358902991595,-1.1432390928677518,-1.7106137091677418,0
-0.49697777058618026,-0.7978548543955527,0.16282397416772693,1.5456190378606025,-0.16985030136795082,1.7276970564195842,0.46611806583128146,0.24951108014263898,-0.02138235312596927,-0.9766127491646477,0.21410981945503751,-0.5820816682383068,1.103207607717617,0.20163589969813087,0.5845855172565675,0
-0.4052087881528421,-1.3382816213767386,1.3805870689561686,-0.16633972026936472,-1.1691229006569217,1.6095591794063093,0.18279733334952356,-0.9607241309740641,-2.009474067028754,0.09471971357609847,0.1297393778498816,-0.5644337512724328,1.4141259118988148,0.1501342327207203,0.5845855172565675,1
-0.03813285841949208,-0.7303015085229043,-0.26697476516937013,-0.7291754763668882,-0.3515362285114002,0.19190465524701034,-0.18906112803278372,-1.5796729960880103,-0.6627022608365455,-1.6653264752122703,1.2265551187168935,-0.1320597856085292,0.28186901169696765,1.2476772159318932,0.5845855172565675,0
-0.49697777058618026,-0.5276414709049597,-0.768406627729317,-0.49466057799292007,-1.2599658642286464,1.0779387328465722,0.2182124249097433,-1.2615540263087568,-0.02138235312596927,-1.1296602438418972,0.6359620274808111,-0.5467858343065596,0.7741836130542378,0.6566153835089682,0.5845855172565675,1
-0.772284717886193,-0.12232139566907027,-1.0549391206207148,2.589210335624761,0.284364516490672,1.2551455483664846,1.351495354836775,1.598058886815519,-0.5985702700654894,-0.36442277045565025,-1.4732990126480567,-0.7585608378970422,-0.14056419772629888,-1.4817546909681334,0.5845855172565675,0
-1.2311296300528811,-0.1560980686053944,-0.911672874175016,2.589210335624761,-1.0328584552993347,-0.10344003728617696,-0.1359384906924541,0.865002130367696,-1.6246821224024084,-0.9766127491646477,0.0031837154421507302,-1.2041707412853508,-0.17527519044510126,-0.020820472628488317,0.5845855172565675,0
-0.3134398057195048,0.012785296076226317,0.8791552063962219,0.3730445459907619,-0.07900733779622644,-0.10344003728617696,0.7494387983130394,0.33249863747636055,-0.5344382792944303,-0.9000890018260234,-0.79833547980682,-0.29971499678432884,-0.8634923627234928,-0.7932597398952725,0.5845855172565675,0
-0.8640537003195303,0.08033864194887423,-1.9861697225177588,-0.8933359052286658,0.284364516490672,-0.39878472981936425,-0.10052339913223436,-0.3936424891936843,0.2351456099582584,0.09471971357609847,-1.1358172462274392,-0.8203285472776001,-0.5913734799858982,-1.1080841375493584,0.5845855172565675,0
-0.3134398057195048,0.012785296076226317,-0.3386078883922197,0.04472368826720668,0.284364516490672,-0.9304051763791014,0.9796368934544677,-0.6979301994173045,0.2992776007293174,0.32429095559197196,0.8890733522962744,-0.29971499678432884,-1.6491187418500395,0.8901218292683986,0.5845855172565675,0
-0.03813285841949208,0.8234254465480051,-1.2698384902892634,-0.5181120678303169,1.011108225064469,-0.871336237872464,-1.3577591495200352,0.5883769392553035,0.8764655176688346,-0.2878990231170255,0.1297393778498816,0.07089125949901685,0.972957980887508,0.11017779012790865,-1.7106137091677418,0
0.5124810361805342,-0.4600881250323114,1.2373208225104695,-0.752626966204285,-0.5786436374407117,-0.39878472981936425,-0.4900894062946515,-1.0852054669746465,-0.406174297752315,-0.8235652544873986,1.648407326742667,0.4326735572994267,-0.14852389632011614,1.648630669143719,0.5845855172565675,0
1.2466328956472352,-0.39253477915966306,0.16282397416772693,2.061551814283333,-0.5786436374407117,0.13283571674037287,0.8379765272135887,1.2315305085915884,-0.5985702700654894,-0.9766127491646477,-0.5452241549913552,1.1474141944173066,-0.7068450947014624,-0.5664092743602503,0.5845855172565675,0
0.14540510644718335,1.0260854841659497,-1.5563709831806616,-0.5650150475051104,0.6477363707775708,-1.5210945614454758,-1.765032702462562,0.37399241614318296,0.4916735730424889,-0.4409465177942751,-0.03900150536042723,0.2738423046065637,9.366899449423033e-06,-0.04975087135223805,-1.7106137091677418,0
-0.49697777058618026,-1.4058349672493868,-0.12370851872367138,-0.025630781244983716,0.19352155291894765,1.0188697943399347,0.30675015381029264,0.021295297474923754,1.8384453792346975,-0.5939940124715242,-0.20774238857073607,-0.6614972945847379,0.593936972638922,-0.20645020560497243,0.5845855172565675,0
-0.3134398057195048,-0.39253477915966306,0.5209895902819744,-0.8464329255538723,-0.8057510463700234,-0.871336237872464,0.023429421328534733,-0.9468928714184309,0.2992776007293174,1.472147165671343,0.9734437939014288,-0.3526587476819493,-1.262230864747647,0.9801463947142006,0.5845855172565675,0
-1.4146675949195566,-1.0342915649498214,1.2373208225104695,-0.9167873950660627,-1.0782799370851972,-0.10344003728617696,0.058844512888754474,-0.9468928714184309,2.0949733423189283,-0.5939940124715242,-0.20774238857073607,-1.4953613712222662,-0.37715222721540154,-0.1823723235239106,0.5845855172565675,0
-0.772284717886193,0.14789198782152252,1.308953945733319,0.771719873226508,-0.033585856010364096,1.2551455483664846,1.5639859041980935,0.33249863747636055,-0.14964633466808452,-0.1348515284397759,-0.79833547980682,-0.723265003965295,-0.27018490504451703,-0.7932597398952725,0.5845855172565675,0
0.2371740888805215,-1.2369516025677663,0.16282397416772693,-0.6353695170173009,-0.39695771029726257,2.5841966647658277,1.776476453559412,-0.3936424891936843,-0.2779103162101998,0.6303859449464712,-0.5452241549913552,0.06647928025754933,0.4693977912552423,-0.5277609713419149,0.5845855172565675,1
-0.772284717886193,-0.7978548543955527,0.16282397416772693,-0.8933359052286658,-0.8057510463700234,0.13283571674037287,-0.3130139484935528,-1.7041543320885926,-1.0474942054628913,1.6251946603485925,0.8890733522962744,-0.8468004227264108,0.38709655698744355,0.9184255297846526,0.5845855172565675,0
0.6960190010472097,0.21544533369417082,-0.6251403812836178,-0.752626966204285,1.0565297068503312,-0.39878472981936425,-1.1452686001587167,0.6091238285887147,0.36340959150037366,1.0895284289782199,-1.0514468046222831,0.6973923117875299,1.4930595142541543,-1.0476228637419016,-1.7106137091677418,0
0.9713259483472216,-0.7303015085229043,0.37772334383627526,-0.8698844153912692,-0.5332221556548493,0.5463182862868351,0.058844512888754474,-0.6011113825279498,-1.4964181408602932,-1.2827077385191468,-0.4608537133862008,0.8385756475145189,0.38709656205348664,-0.43984739440060633,0.5845855172565675,0
-0.2216708232861667,2.309599055746266,-0.9833059973978655,-0.6119180271799042,2.4645956422120636,-1.4324911536855198,-1.1629761459388266,0.5468831605884428,1.132993480753065,0.5538621976078464,-0.20774238857073607,0.08853917646489086,-1.391084581240398,-0.21946436991953858,-1.7106137091677418,0
-0.03813285841949208,-0.865408200268201,0.09119085094487736,-0.8933359052286658,-0.6694866010124363,0.2509735937536478,-0.29530640271344294,-1.1820242838639627,-0.7268342516076046,1.7017184076872174,0.5515915858756552,-0.14970770257440325,0.5267671417627774,0.5713418947653425,0.5845855172565675,0
-1.506436577352894,0.5532120630574119,-1.6280041064035111,-0.7995299458790787,-1.5779162367296826,-0.6941294223525515,-0.8088252303366291,-1.3618306580870005,0.6840695453556632,-0.1348515284397759,0.7203324690859655,-1.3762379317026185,-0.17076419844593752,0.7425024901003631,0.5845855172565675,1
2.3019761936306185,-0.1560980686053944,1.5954864386247174,-0.6822724966920946,1.3744800793513676,-1.4620256229388384,-1.7473251566824524,1.4389994019258923,-1.5605501316313524,1.3190996709940934,-1.1358172462274392,2.1930532746453184,0.38709640457192845,-1.1485603698669598,-1.7106137091677418,0
-0.5887467530195176,-0.7978548543955527,-0.26697476516937013,-0.30704865929374553,0.23894303470480968,-0.0443710987795395,0.66090106941249,-0.9572663160851366,0.042749637645086935,-0.9000890018260234,1.310925560322048,-0.6703212530676745,-0.7613471303154191,1.3125985254242512,0.5845855172565675,1
-1.2311296300528811,-0.39253477915966306,-0.3386078883922197,-0.5650150475051104,0.011835625775498255,0.014697839727097955,0.7494387983130394,-1.0852054669746465,1.966709360776813,-0.8235652544873986,1.5640368851375126,-1.2350545959756296,-0.7592766185095974,1.5655601149289347,0.5845855172565675,0
2.3019761936306185,2.309599055746266,-1.484737859957812,-0.8464329255538723,1.3744800793513676,-1.2848188074189262,-1.5879572446614634,0.42931745436567686,-2.2018700393419284,-0.4409465177942751,-0.7139650382016656,2.5151277592725116,0.3870964723121551,-0.7127877380835249,-1.7106137091677418,0
2.3019761936306185,1.7016189428924318,1.9536520547389644,-0.5650150475051104,1.5107445247089542,-0.9894741148857388,-1.1452686001587167,1.4735775508149367,-0.2779103162101998,0.9364809343009702,0.3828507026653464,2.435712132926081,-0.16588496225548924,0.3348717517667379,-1.7106137091677418,0
-1.0475916651862058,0.3505520254394674,-1.0549391206207148,1.63942499721019,-0.3515362285114002,2.082110687459409,2.343117918522928,1.058639764146367,-0.4703062885233741,-1.1296602438418972,-1.304558129437748,-0.9615118830045891,-0.17465170690664605,-1.305303566772898,0.5845855172565675,0
